,R^2
0,0.0030445943757426708
1,0.0017604827881368967
2,0.005343127717452378
3,0.00167445017681922
4,0.0031974315068342696
5,0.0034356857036792476
6,0.0031876168856310727
7,0.004571650017024309
8,0.002353126468828126
9,0.003382442748246728
10,0.004679548748376172
11,0.0024563206727421516
12,0.004224018446360556
13,0.004595308205780357
14,0.0027662587375489878
15,0.004592067859813254
16,0.003104393697874186
17,0.005519977710736201
18,0.005665376788036913
19,0.004178734384935656
20,0.002622838516531001
21,0.005142426695693758
22,0.004206221562411017
23,0.0031774354126244964
24,0.003828401160407613
25,0.004680955364045447
26,0.007053918402496917
27,0.0039667274810435416
28,0.005674598438011769
29,0.005755221645583064
