,R^2
0,0.13737906156502455
1,0.13811558514741218
2,0.15680415221196187
3,0.17282914755285084
4,0.15034287390272671
5,0.17834336644320925
6,0.17990113817188147
7,0.19314611095808176
8,0.13688716928280742
9,0.11573103573438415
10,0.17977786013867114
11,0.14440843151146054
12,0.16549431890908062
13,0.14493666668155736
14,0.15767839153117336
15,0.14855322581469232
16,0.1373386728429572
17,0.11257472380800859
18,0.19954292727630296
19,0.20393631163462367
20,0.1614796840534558
21,0.14191816999858464
22,0.16648526112784978
23,0.11123651718013261
24,0.19668294759424876
25,0.2387810197557355
26,0.16968903725073725
27,0.11793576674943496
28,0.1943668613348165
29,0.15131368171716097
