,R^2
0,0.1938604941259059
1,0.15004893794938212
2,0.14065610129059591
3,0.1525949937914448
4,0.22559135542917008
5,0.21996264387681164
6,0.19176948322062015
7,0.13895439538111776
8,0.18887873425321577
9,0.16871677510838434
10,0.20439473847225598
11,0.17573893604937785
12,0.20967719593868683
13,0.2056199302272269
14,0.18408618107608454
15,0.14606945579493347
16,0.20944151329905936
17,0.11600188372778064
18,0.19610155115028227
19,0.18145067767646939
20,0.167481374866695
21,0.08309793618346306
22,0.14852370979330265
23,0.14544174658895936
24,0.16617822265247484
25,0.17547251811723552
26,0.19296034867875966
27,0.16790563795920366
28,0.10266443134182268
29,0.21083220313902895
