,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,6.557759048603929,34.64100000000001,2.211474663908997,0.0355243035160289,108.4720961737332,21801311.78671148,1596,1934,53.0,105.0,77.63157894736842,39.463140610146056,1.2117794486215538,1.2117794486215538,2.423558897243108,0.0186114596403178,0.025991775013143,0.0055658928100843,1.99874686716792,1231728927.1,2259414185.9000006,1467292526.113471,360371944.95868033,3.080799492885512e-09,0.0061267177227493,127.58999999999996,250.33900000000008,178.734451754386,83.6556521075415,0.0124043810494675,0.0056286541903544,1.473504,2.615003,2.1027300526315797,1.1152365612864428,0.9137640914262292,380.85700000000026,737.3249999999999,523.0041817042608,238.4442407154247,0.0043698860949772,0.0056414668097658,2010.7945,3920.058500000001,3032.6309746240595,1484.4766753564938,0.0006944693749443,0.0055722552527722,19.470000000000013,30.300000000000004,25.46779573934837,13.154255581744316,0.0768129091781318,4013.5405,7951.248500000016,5878.74913847118,2988.401571547991,0.0003432325040177,0.0055658928100843,0.0020000000000095,0.0030000000000143,0.0028239348370952,0.0014659014306932,686.9515282631397
11,6.426509405185562,34.641000000000005,2.175971021860702,0.0285528169801728,107.15783884087443,17034959.535790544,1621,1967,60.0,119.0,84.91116594694633,41.37278771677291,1.2134484885872918,1.2134484885872918,2.426896977174584,0.0096767551986823,0.0248602852073023,0.0073386709175258,1.998766193707588,752520489.0,1499463147.900001,982270970.8880324,331848120.3762536,3.2802334219578843e-09,0.0080470380381363,135.34000000000003,265.9699999999999,189.3244805675509,88.47400112261147,0.0117323699665205,0.0074728798930797,1.2997259999999995,2.287776000000001,1.8963187008019744,1.0025277507741772,1.0062175993141902,392.363,777.6480000000003,546.090442936459,249.5664456630186,0.0041714144678935,0.0074884004365509,2242.5635,4472.971500000001,3363.941928439235,1550.793028181809,0.0006688893828754,0.0073548340537404,17.838,29.004,23.645777297964223,11.98707845180159,0.083902872392453,4486.500000000002,8898.22499999998,6349.232433682904,3093.650201521695,0.0003324678730498,0.0073386709175258,0.0,0.0,0.0,0.0,0.0
12,7.473668053629218,34.641000000000005,2.4381123439667127,0.0503340485436893,117.06212436430884,49684121.28677762,1790,2163,55.0,107.0,80.2659217877095,41.25919227057968,1.2083798882681565,1.2083798882681565,2.416759776536313,0.012117822520507,0.0248581823385474,0.0045792612850775,1.9988826815642455,3843529287.9,7332722541.199999,5082412688.881453,1001526679.7672896,1.1033833757190524e-09,0.004842245730094,149.2280000000001,297.6670000000002,210.81009385474857,97.20934465245382,0.010676281033721,0.0046098004462759,2.349699,3.5901970000000016,3.004894876536312,1.604683656087639,0.6305491027104262,458.5770000000001,914.6180000000004,640.245169273743,285.6197811436118,0.003649443204991,0.0046249698649793,2265.1780000000003,4159.438500000001,3277.6428807262578,1617.9311652010556,0.000634826956623,0.0045904542677829,25.984,35.578,30.834297206703905,16.178694676655283,0.0623043113649912,4377.560000000002,8516.22050000001,6388.487214804472,3283.8909390090275,0.0003123207883408,0.0045792612850775,0.0099999999999909,0.0180000000000006,0.013773184357543,0.0036450100083987,318.5593211315676
13,6.035045334739062,34.641000000000005,2.0669947285187136,0.0312019947285187,102.9598086452293,15498839.96515551,1581,1897,58.0,112.0,80.90765338393422,39.80461092562791,1.199873497786211,1.199873497786211,2.3997469955724227,0.0120329322355921,0.0258359800062003,0.0051976996780086,1.9987349778621128,581871932.6,1124662351.6000009,723102638.6988614,215247795.9908777,5.237136438757762e-09,0.0055936587516354,119.57100000000004,238.39500000000012,164.398468058191,74.46395571862078,0.0139606353151666,0.0053019234728487,1.5444459999999998,2.5313750000000006,2.010879028462998,1.0036300336752102,1.016479063716743,343.753,684.6659999999998,466.7640777988616,205.5051280955012,0.0050767777675517,0.0053159406251803,2149.076,4051.843,3030.533473750791,1452.8754536401436,0.0007090047162156,0.005201835255147,21.321,28.48,24.748967109424413,12.80757321515784,0.0786871786319343,4315.200000000003,8332.771500000003,6019.514804554081,2961.4607362573,0.0003472580169811,0.0051976996780086,0.0010000000000047,0.0010000000000047,0.0010000000000047,0.000155243837021,10877.339711442455
14,7.912873751135332,34.641,2.541264759309718,0.0680172229791098,120.4048437783833,83815082.55590372,1800,2202,54.0,105.0,76.75444444444445,39.89777901303193,1.2233333333333334,1.2233333333333334,2.4466666666666668,0.0081572117167222,0.0256624810857171,0.0045612879455064,1.998888888888889,5135718852.399997,9327869630.7,6700608327.348333,1694843444.3837068,6.614171367274339e-10,0.004857754094974,152.80600000000004,304.241,215.94705166666665,102.25990805632745,0.0101412567756446,0.0046255903783182,2.8963969999999994,4.1804450000000015,3.7117162055555553,2.0043693175968142,0.5018466618307866,479.8319999999998,948.3660000000008,667.5178966666667,305.23119842258023,0.0034145190740612,0.004642037189669,2323.6335,4391.223000000001,3426.057418333333,1606.6304817034136,0.000643022416297,0.004580553582103,25.75000000000001,39.145,32.78028833333333,17.6655441492187,0.0568032947219202,4446.734500000004,8646.300000000008,6320.422979444444,3285.424206376076,0.0003116419300142,0.0045612879455064,0.0020000000000095,0.0040000000000048,0.0027783333333355,0.0009973892903435,1009.7892748234276
15,7.836702294685989,34.641000000000005,2.519382246376812,0.0669249492753623,115.8865634057971,79915734.56135266,1358,1656,53.0,102.0,76.68556701030928,38.20119535100277,1.219440353460972,1.219440353460972,2.4388807069219443,0.0162241887905604,0.0268374533799399,0.0058456796536493,1.9985272459499264,3533756727.5,6638427265.900002,4337935968.377908,1244135774.750774,8.967378675808017e-10,0.0061671924007692,135.56499999999994,258.4630000000003,187.8212857142857,88.07359317258575,0.0117431467163162,0.0058879567867671,2.6309090000000004,4.247303000000004,3.4477606973490422,1.842877963092156,0.5473927215698825,408.6970000000002,774.4530000000009,564.1851774668631,258.6335043026773,0.0040137305290711,0.005938407296194,2168.074,4235.7655,3311.635598306333,1493.9981121805542,0.0006969544011541,0.0058623717658325,26.277,36.071,30.71255449189985,16.422899125572634,0.0612796146026839,4237.133999999998,8154.3245000000015,6130.555498527247,3053.968259702327,0.0003357014996627,0.0058456796536493,0.0039999999999906,0.0060000000000002,0.0049764359352011,0.0022158675411333,460.2282236929365
16,7.3926513605442175,34.64100000000001,2.4118786848072564,0.0580602806122449,116.395175170068,59754337.67125851,1458,1764,54.0,108.0,77.96570644718793,38.37684024806219,1.2098765432098766,1.2098765432098766,2.419753086419753,0.0123626373626373,0.026892171589076,0.0052373390894006,1.9986282578875167,4403897024.1,8544430925.5,5208756800.773319,879420422.4026471,1.3133453551935591e-09,0.0055883255661942,121.149,240.805,179.92139574759946,85.49013564524124,0.0121924013020523,0.0053150402898744,2.446734,3.783423000000002,3.062058513717421,1.5893971070203614,0.6396038249434527,362.1530000000001,698.7100000000006,522.3424814814815,246.49134308145835,0.0042456170307785,0.0053358504152404,2069.257,4046.157500000001,3008.1987818930043,1474.4495976606015,0.0007037678397599,0.0052576278744966,23.273,34.907,29.692899176954736,15.71110998509632,0.0640883416501961,4271.507999999997,8543.015999999994,6167.243311385454,3035.6848173022136,0.0003399682889064,0.0052373390894006,0.0,0.0,0.0,0.0,0.0
17,6.139663561076604,34.641000000000005,2.0971997929606627,0.0315190155279503,104.06964285714284,17386552.14161491,1608,1932,56.0,108.0,81.10199004975124,41.465997640918,1.2014925373134329,1.2014925373134329,2.4029850746268657,0.0190950601909505,0.0247196922525418,0.0046318299005822,1.9987562189054728,1090378566.2,1829592410.5,1276684306.212438,324474878.6192997,3.37346230210399e-09,0.0050346078385209,121.476,233.1270000000001,174.48384328358213,85.7507678920271,0.0121005093408713,0.0046769403279436,1.608923000000001,2.3693889999999995,2.071131388681592,1.0999684441761342,0.91330994322365,363.8119999999997,679.2270000000004,509.1852027363184,243.41727464652465,0.0042824323798584,0.0047043165125241,2180.0150000000003,3848.178000000001,3099.59150062189,1498.3083367666982,0.0006862921429646,0.0046336086983622,21.817,28.806,25.751751243781097,13.55631952713098,0.0740621090923657,4180.008000000001,8061.382,6053.668092039799,3095.139545727341,0.000331172931911,0.0046318299005822,0.0010000000000047,0.0019999999999953,0.0019179104477573,0.0003478933893074,4495.30547174275
18,8.46641926345609,34.64100000000001,2.683027195467422,0.071330797733711,121.58939150141642,94249151.03320114,1466,1765,53.0,106.0,76.31650750341065,39.36088169149179,1.203956343792633,1.203956343792633,2.407912687585266,0.0077413479052823,0.02610889775081,0.0061460608064168,1.9986357435197817,5836883771.4,11606289948.7,7549871536.510778,2133484124.8012087,5.265304876782388e-10,0.0066036211367725,168.2850000000001,323.9670000000001,225.96549249658935,105.49486538560032,0.0098692753895666,0.0062469214922414,2.650222000000001,4.473104000000002,3.626825193042292,1.960101121471908,0.51493403425188,550.8879999999999,1049.3540000000007,718.5773137789906,320.71437690914485,0.0032642672519086,0.0063082664721966,2155.3305,4308.2855,3297.732791268758,1530.8364138437105,0.000680587215942,0.0061539444832924,25.768,37.85,31.539276261937243,16.88428254170758,0.0594751204536055,4310.517500000003,8620.87000000001,6206.739950204643,3201.185410653774,0.0003210277135223,0.0061460608064168,0.0030000000000001,0.0050000000000096,0.0038888130968671,0.0017550270290424,588.2369333951842
19,6.88983315844701,34.641000000000005,2.2912046169989506,0.0433215571878279,110.93023242392444,32787398.910755504,1562,1906,52.0,104.0,75.69718309859155,38.33642786191261,1.2202304737516003,1.2202304737516003,2.440460947503201,0.0134615384615384,0.0267716964326588,0.0058424724920335,1.998719590268886,2302107749.8,4457239410.8,2641210467.066453,515619427.2129276,2.243703657861977e-09,0.006241155105868,131.18499999999992,258.7340000000001,180.81591549295777,80.71442154024832,0.012897370893854,0.0059358182187083,1.7684199999999994,2.9663130000000004,2.365847914212548,1.2508180354675955,0.8131239794722581,396.4289999999999,780.6840000000011,535.3303393085788,230.08349857973803,0.0045465757220014,0.0059616687024632,2104.1210000000005,4025.967000000002,3120.1327557618447,1478.520722342205,0.0006988177773832,0.0058468752872845,22.717,32.308,27.27772599231754,13.951750012508809,0.0722972479297392,4012.6320000000032,8025.2620000000115,5841.244673495526,2958.2656263024564,0.0003469367531076,0.0058424724920335,0.0009999999999905,0.0009999999999905,0.0009999999999905,0.0002494805768956,6014.083843135925
20,7.308939804772234,34.641000000000005,2.382789045553145,0.0692497830802603,115.95398806941432,72508437.66095446,1536,1844,55.0,101.0,79.90299479166667,41.48333757464712,1.2005208333333333,1.2005208333333333,2.4010416666666665,0.0139069969578444,0.0246985791306721,0.00282780832261,1.998046875,5786006600.099998,10961830837.700005,6694610813.598372,1708866091.3127944,6.428456028431016e-10,0.0029895617728607,146.04299999999995,287.8220000000002,212.10906640624992,100.51773189552802,0.0103025467477275,0.0028527646110882,2.890667,4.823413,3.990249635416666,2.0986432766778638,0.4813180669709834,469.6219999999999,930.5760000000004,675.4536575520832,298.29194265998217,0.0034870993982552,0.0028580695711714,2519.8085,4153.731,3369.9333111979163,1574.8619876594726,0.0006578255375766,0.0028332067353699,30.228,36.49999999999999,33.716438151041665,19.03283019985073,0.0528395301366717,4415.454999999998,8108.380999999996,6414.6923248697885,3330.323823830239,0.0003076516128432,0.00282780832261,0.0,0.0,0.0,0.0,0.0
21,6.503765521398432,34.641000000000005,2.195897528631706,0.0362631573236889,105.62956057866184,21895232.79210368,1380,1659,52.0,104.0,78.72246376811594,41.40583493604902,1.2021739130434783,1.2021739130434783,2.4043478260869566,0.0089501693275278,0.0246504791530418,0.0053386581825886,1.9978260869565216,1179437637.1,2324792643.7,1473557954.6908696,365955421.04332274,3.1603462466527613e-09,0.0057577497055745,122.36099999999988,243.6490000000001,174.80114710144923,83.11161046547066,0.0124653702892883,0.0053939018996297,1.548173,2.894112000000001,2.2457701442028983,1.180951830938194,0.8615738869385049,356.6639999999999,712.7020000000002,505.5678942028986,233.67532409853837,0.0044553507635048,0.0054040469537694,2010.041,3865.848,3075.5106713768123,1526.4507685683825,0.000669424488935,0.0053454207893437,21.106999999999992,29.179,25.67986956521739,13.704858976784246,0.0732923086841097,3894.453500000004,7788.8130000000065,5895.721345652177,3100.99319669105,0.0003291439232354,0.0053386581825886,0.0040000000000048,0.007000000000005,0.0052115942028953,0.0010081312860616,1510.2560678298737
22,7.235264240506328,34.641000000000005,2.3775981012658227,0.0522374498945147,113.79566930379748,46298695.77093881,1569,1896,51.0,96.0,73.84448693435309,38.58103269988684,1.2084130019120458,1.2084130019120458,2.416826003824092,0.013188683258881,0.0265253896126159,0.004839436598271,1.9987253027405991,2105968580.8,4158828425.000001,2628175362.556022,686692836.896328,1.5886676789478654e-09,0.0052867809386533,120.323,239.832,172.35412428298275,84.62046118107857,0.0122038120844013,0.0049048088677512,2.213405000000001,3.407936999999999,2.872418001274697,1.5226528365582828,0.6641502224218853,367.1639999999999,731.4710000000002,514.6798432122371,242.50389214744223,0.0042722679591449,0.0049222547539822,2050.069,3999.800000000001,3043.654775334608,1479.802995143474,0.0006982222064801,0.0048467473937024,24.664999999999992,34.335,29.230722115997448,15.418507470961607,0.0652329242343628,4011.557999999997,7551.1680000000115,5808.459653282349,3034.706870107698,0.0003372243079231,0.004839436598271,0.0,0.0,0.0,0.0,0.0
