,R^2
0,-6.601386104421181e-13
1,3.637090628672013e-13
2,2.7200464103316335e-13
3,-4.303224443447107e-13
4,6.177280909014371e-13
5,1.021405182655144e-14
6,-7.696066006701585e-13
7,1.5143442055887135e-13
8,2.1960211427085596e-13
9,2.1760371282653068e-14
10,2.666755705149626e-13
11,-3.368416656712725e-13
12,2.0161650127192843e-13
13,2.353672812205332e-14
14,-2.220446049250313e-14
15,1.0413891970983968e-13
16,-2.8466118351389014e-13
17,2.62234678416462e-13
18,1.638689184346731e-13
19,1.341149413747189e-13
20,4.5341508325691393e-13
21,-4.5075054799781356e-13
22,5.788702850395566e-13
23,3.872457909892546e-13
24,7.771561172376096e-14
25,-2.4780177909633494e-13
26,-1.9251267247000214e-13
27,-1.2945200467129325e-13
28,2.0405899192610377e-13
29,2.375877272697835e-14
