,R^2
0,-4.434230760352875e-13
1,9.185985305748545e-13
2,-7.80042697101635e-13
3,1.2501111257279263e-13
4,1.3846701563124952e-12
5,5.833111771380572e-13
6,1.1945999744966684e-13
7,5.10702591327572e-15
8,-2.220446049250313e-13
9,1.1017853296380054e-12
10,7.485123632022805e-13
11,-3.3173463975799677e-13
12,-4.141131881851834e-13
13,9.470202400052585e-13
14,-1.0236256287043943e-13
15,3.341771304121721e-13
16,7.058797990566745e-13
17,1.5547563236850692e-12
18,3.2929214910382143e-13
19,4.525269048372138e-13
20,3.8191672047105385e-13
21,5.342393194496253e-13
22,1.894928658430217e-12
23,9.592326932761353e-13
24,1.5021317523178368e-12
25,6.208367153703875e-13
26,3.68594044175552e-14
27,-6.217248937900877e-13
28,5.584421813864537e-13
29,1.0602629885170245e-12
