,R^2
0,9.303668946358812e-14
1,5.930811397547586e-13
2,6.510347816401918e-13
3,5.750955267558311e-13
4,7.238654120556021e-13
5,7.855938122247608e-13
6,-8.681944052568724e-14
7,6.008527009271347e-13
8,5.653255641391297e-13
9,1.0524914273446484e-13
10,5.950795411990839e-13
11,1.5587531265737198e-13
12,5.668798763736049e-13
13,7.398526236102043e-13
14,6.152856002472618e-13
15,6.428191312579656e-13
16,-1.580957587066223e-13
17,5.608846720406291e-13
18,3.679279103607769e-13
19,4.889422200449189e-13
20,7.285283487590277e-13
21,1.6431300764452317e-13
22,1.4239720513842258e-12
23,7.669420654110581e-13
24,3.310685059432217e-13
25,1.1035616864774056e-13
26,3.774758283725532e-13
27,3.772537837676282e-13
28,4.4009240696141205e-13
29,4.030109579389318e-13
