,R^2
0,-1.5165646516379638e-13
1,1.7341683644644945e-13
2,2.3936408410918375e-13
3,-1.3322676295501878e-14
4,2.7111646261346323e-13
5,2.2071233729548112e-13
6,-2.0272672429655358e-13
7,1.6719958750854857e-13
8,1.9917401061775308e-13
9,4.796163466380676e-14
10,2.544631172440859e-13
11,-1.4654943925052066e-14
12,1.2567724638756772e-13
13,1.2101430968414206e-13
14,1.3233858453531866e-13
15,1.871836019518014e-13
16,-1.5232259897857148e-13
17,2.389199948993337e-13
18,2.6867397195928788e-14
19,1.4654943925052066e-13
20,2.0516921495072893e-13
21,-1.8629542353210127e-13
22,5.080380560684716e-13
23,2.5157653738006047e-13
24,6.217248937900877e-14
25,-1.127986593019159e-13
26,-4.085620730620576e-14
27,7.771561172376096e-15
28,8.615330671091215e-14
29,1.0103029524088925e-13
