,R^2
0,-3.0375701953744283e-13
1,-1.7119639039719914e-13
2,8.719691635405979e-13
3,-2.9620750296999176e-13
4,4.4275694222051243e-13
5,1.3300471835009375e-13
6,-4.1588954502458364e-13
7,2.6334490144108713e-13
8,4.924949337237194e-13
9,5.861977570020827e-14
10,8.697487174913476e-13
11,3.426148253993233e-13
12,3.737010700888277e-13
13,-5.218048215738236e-14
14,6.639133687258436e-14
15,7.238654120556021e-14
16,-1.0613732115416497e-13
17,7.311928840181281e-13
18,-4.687361609967411e-13
19,3.61710661422876e-13
20,-2.1760371282653068e-13
21,-6.057376822354854e-13
22,6.148415110374117e-13
23,1.8207657603852567e-13
24,-7.394085344003543e-14
25,-4.454214774796128e-13
26,-2.0938806244430452e-13
27,-1.5409895581797173e-13
28,4.89164264649844e-13
29,6.032951915813101e-13
