,R^2
0,-2.3447910280083306e-13
1,1.1612932837579137e-13
2,1.7674750552032492e-13
3,-1.3655743202889425e-13
4,1.887379141862766e-13
5,7.283063041541027e-14
6,-2.537969834293108e-13
7,2.5091040356528538e-14
8,8.970602038971265e-14
9,-3.4638958368304884e-14
10,1.3011813848606835e-13
11,-6.861178292183467e-14
12,6.350475700855895e-14
13,3.2862601528904634e-14
14,-2.4868995751603507e-14
15,1.0946799022804043e-13
16,-1.5787371410169726e-13
17,1.354472090042691e-13
18,-1.2212453270876722e-14
19,1.9095836023552692e-14
20,1.1901590823981678e-13
21,-2.6978419498391304e-13
22,2.76667577736589e-13
23,1.318944953254686e-13
24,-6.195044477408373e-14
25,-1.794120407794253e-13
26,-1.1968204205459188e-13
27,-1.7985612998927536e-14
28,9.059419880941277e-14
29,6.616929226765933e-14
