,R^2
0,3.9035441545820504e-13
1,-5.218048215738236e-14
2,1.6076029396572267e-13
3,4.496403249731884e-13
4,-5.828670879282072e-13
5,4.551914400963142e-13
6,2.773337115513641e-13
7,3.708144902248023e-13
8,5.915268275202834e-13
9,-4.0611958240788226e-13
10,1.9984014443252818e-14
11,3.483879851273741e-13
12,1.2656542480726785e-13
13,3.82804898890754e-13
14,1.680877659282487e-13
15,2.8754776337791554e-13
16,3.530509218307998e-14
17,-4.32764934998886e-13
18,3.219646771412954e-14
19,2.0472512574087887e-13
20,2.2426505097428162e-14
21,1.9806378759312793e-13
22,-3.2174263253637037e-13
23,6.217248937900877e-15
24,-3.9745984281580604e-13
25,3.2529534621517087e-13
26,3.679279103607769e-13
27,4.070077608275824e-13
28,1.312283615106935e-13
29,-4.3098857815948577e-13
