,R^2
0,-1.5010215292932116e-13
1,3.9523939676655573e-13
2,4.105604745063829e-13
3,1.7918999617450027e-13
4,5.806466418789569e-13
5,3.0397906414236786e-13
6,-2.1649348980190553e-13
7,8.593126210598712e-14
8,1.6275869541004795e-13
9,1.816324868286756e-13
10,4.39870362356487e-13
11,-5.062616992290714e-14
12,3.226308109560705e-13
13,2.0294876890147862e-13
14,1.638689184346731e-13
15,2.3780977187470853e-13
16,-6.417089082333405e-14
17,3.8125058665627876e-13
18,1.5054624213917123e-13
19,2.0405899192610377e-13
20,3.559375016948252e-13
21,4.418687638008123e-14
22,1.0882406087375784e-12
23,5.566658245470535e-13
24,4.82280881897168e-13
25,-1.1235457009206584e-13
26,7.571721027943568e-14
27,5.573319583618286e-14
28,3.7925218521195347e-13
29,3.388400671155978e-13
