,R^2
0,0.008901261759325929
1,0.017579697718910547
2,0.01599454371243414
3,0.011571900162234083
4,0.012359957491282048
5,0.028236946587007927
6,0.01889368885264231
7,0.01094475597962985
8,0.0010016174206957107
9,0.01669836867810026
10,0.00844627595673808
11,0.01316873075175684
12,0.01709707396891702
13,0.021073934471632638
14,0.012046872715934631
15,0.011445919153429296
16,0.0072323824809763515
17,0.01555985603960408
18,0.004533826354041315
19,0.013542646464404395
20,0.00853010234337126
21,0.014296818406606127
22,0.010279886013191963
23,0.01318618104985303
24,0.010459988414541543
25,0.011425851246495311
26,0.013060226207433745
27,0.00532370386642711
28,0.0121609809650145
29,0.014433362374608572
