,R^2
0,0.02008840554748359
1,0.014311013531848715
2,0.010842143585722663
3,0.017437016079914658
4,0.015021985713501662
5,0.015254380893761299
6,0.019033588802463974
7,0.018621496786469183
8,0.019242884175050934
9,0.009244745657155051
10,0.016282190286005527
11,0.008920701725635305
12,0.008489279644435022
13,0.011878778298784476
14,0.020189207991201608
15,0.011536283687551108
16,0.014027583183155778
17,0.020379540379832584
18,0.022990587286969233
19,0.012091679818057477
20,0.007609208704382087
21,0.014736937762689473
22,0.01476978930976014
23,0.007626629923172978
24,0.016961873913285297
25,0.013294512287452043
26,0.020843403553493012
27,0.009064118002308774
28,0.010358691450806257
29,0.015167058546734835
