,R^2
0,0.03063248961956977
1,0.018915411354877176
2,0.02186051845738235
3,0.020228372304668674
4,0.033105605181913744
5,0.03234793531822211
6,0.027917159882952403
7,0.028536816350658523
8,0.029237553736210398
9,0.027784168177124924
10,0.030561356336936907
11,0.02997637943823528
12,0.021117941755366743
13,0.030198255692550857
14,0.024100917571071245
15,0.024042825507392007
16,0.027977618757179412
17,0.02672239614326044
18,0.030063793033902053
19,0.029090014702723543
20,0.027518084816624544
21,0.02980609161567127
22,0.026641028115569565
23,0.02999838583068337
24,0.028930149276134354
25,0.022426784840139158
26,0.022097017948669584
27,0.024307685965778036
28,0.027466544879779065
29,0.03250694690550149
