,R^2
0,0.1025219021213506
1,0.10058358241420562
2,0.08684443047664847
3,0.0974282522682739
4,0.10593162433469328
5,0.1305925967749112
6,0.09872340542435887
7,0.12522473038229232
8,0.1754474270780516
9,0.14235607193164312
10,0.17883773922965307
11,0.1386230311060287
12,0.14227649994902758
13,0.1264855868815744
14,0.14905538034849808
15,0.1504641559681591
16,0.09719688836676132
17,0.11978269511492667
18,0.128032500890784
19,0.11404909081852055
20,0.1648831767717608
21,0.14041112174872983
22,0.11091533996363578
23,0.13715738007508493
24,0.1524338039705717
25,0.13147107415022985
26,0.1752415652994581
27,0.13644607756266458
28,0.14893758186058847
29,0.12826788506784803
