,R^2
0,-0.0029224555952931386
1,0.0016588894826392586
2,0.0018573335468677898
3,-0.0012467181559447926
4,0.0010213294076381052
5,0.00040973252134568483
6,-0.0018468058681156974
7,0.0022207848961627308
8,0.0023510472933885307
9,-0.0006278326610196228
10,0.0014258724421842839
11,0.001583656257340027
12,0.0019667440447620477
13,-0.0005508170262493728
14,0.0014839348190938129
15,-0.0014056114119411767
16,-0.0005339239928358053
17,0.0008406499209780982
18,0.00332890524614049
19,0.0002469667801865416
20,0.0005143666949565251
21,0.0004157723663668067
22,0.000553439525583066
23,0.0020087382864196757
24,0.0009843148251642564
25,0.005411280878610203
26,0.0020242062011361917
27,-0.001317280147005162
28,0.0014362970794347119
29,0.0037927030414089957
