,R^2
0,0.025952008008626404
1,0.007252056835799547
2,0.021334565528388527
3,0.021951285074907956
4,0.017829636434649854
5,0.01352602084493737
6,0.019252328596003454
7,0.023112351209026438
8,0.02022900423110352
9,0.026305138185010346
10,0.019125082260021298
11,0.0077262023254420775
12,0.0023672002059695885
13,0.029986285430871118
14,0.019644939006825735
15,0.033094184612274424
16,0.008576144481012737
17,0.02240685739069148
18,0.012997802639075684
19,0.020202380986864776
20,0.016473527069275407
21,0.012555470356039433
22,0.014517340184859062
23,0.01549466778365638
24,0.016377621726384795
25,0.00705406455662605
26,0.013138705607045553
27,0.020372723242930157
28,0.013836682711252934
29,0.007028652215277598
