,R^2
0,-0.0011758100390436566
1,0.001908871428219494
2,0.003378459880527429
3,0.0018171664772115292
4,0.0027446250976427278
5,0.0010799690266182216
6,0.0005042655572243815
7,0.00017366979464827903
8,0.001802913138468365
9,0.0026739664171446798
10,0.0036939409177234594
11,0.0018444648994457857
12,0.0015716187499515977
13,0.005172593482805521
14,-0.0005475453897888505
15,0.001160892139975167
16,0.0005159422318414819
17,0.0017194406703423537
18,0.0012287954404467394
19,0.0013510020161471292
20,0.0003683347088175859
21,0.003213714733029671
22,0.0015919558305949044
23,0.001578382583241944
24,0.0004665279386907306
25,0.0016814416109988128
26,0.003038903582739505
27,0.0005323585399296116
28,0.0014544744044834301
29,0.002695993280439679
