,R^2
0,0.047852248191629365
1,0.060150879014284064
2,0.07407689873358225
3,0.0675837147147057
4,0.06697422050205859
5,0.0557411401031519
6,0.04897445708230175
7,0.0555307639754935
8,0.061760136059236914
9,0.07802434356834387
10,0.07639691180184416
11,0.06062316975687898
12,0.06356895126953244
13,0.09547332845335688
14,0.04264516841059007
15,0.06512256124917759
16,0.05101807072954956
17,0.07073556266063619
18,0.059521416824917295
19,0.05826351572087096
20,0.051131406281129776
21,0.07537417528140511
22,0.06545675154392228
23,0.05982266614082221
24,0.055567388958208785
25,0.06012480525543851
26,0.07907028062366916
27,0.06807752066675132
28,0.06331395277205154
29,0.06246947836814176
