,R^2
0,0.07824360237668448
1,0.06017200462803618
2,0.05107437812574045
3,0.08132034865946536
4,0.06298066574151406
5,0.056261897610440204
6,0.08570674563210412
7,0.067266770184085
8,0.053664844402517065
9,0.06130812825053533
10,0.05866881171525373
11,0.07423615764868596
12,0.06850067304242213
13,0.06865582812244064
14,0.08198887937131849
15,0.061274362530811755
16,0.07073993913346321
17,0.06124306878043384
18,0.07243050258928141
19,0.0733730616318512
20,0.07300256399340299
21,0.06409221154097822
22,0.0444876594636161
23,0.08917965908258696
24,0.07859363238384887
25,0.07447404717392148
26,0.045461970742225244
27,0.05573691608245179
28,0.05366896250279429
29,0.06447768274493193
