,R^2
0,0.00010375160644071624
1,0.0001695725185651975
2,0.0005392170381447459
3,0.0003542078656065817
4,0.00019475505652166714
5,0.0003457516147217232
6,7.40243859831402e-05
7,-0.00048355744403483225
8,0.000308259393540844
9,-0.0004396055785998998
10,8.411505109351403e-05
11,-0.0002879806658816486
12,-1.8657147569656196e-05
13,-0.0005086923673329746
14,-4.570097289768871e-05
15,-8.113340739257513e-05
16,-0.00047089649367471065
17,0.0011198044337173974
18,0.00012020661403411292
19,0.0010767507239485274
20,0.00025920710036597683
21,0.00017791462226923738
22,0.0006226234106236905
23,0.0011345276449074015
24,0.00014239203550747703
25,0.00015220937372817378
26,-0.0004147437569769208
27,-0.0002925821143001661
28,0.0005803829152098983
29,0.00021166401881334007
