,R^2
0,0.001297461118042742
1,0.007335376043219988
2,0.0019422145972454175
3,0.0012411731322906627
4,0.0038662755098956003
5,0.0013782346545749835
6,0.007712346635454503
7,0.0016516598053434306
8,0.007241042405862541
9,0.007184610212911946
10,0.007947815500789046
11,0.002492573483976579
12,0.006583395166238515
13,0.010080947804487872
14,0.004155385930078581
15,0.00662253317372874
16,0.0048680428654136465
17,0.004504044872530311
18,0.004712929400488619
19,0.004738177570350666
20,0.0016362058249788092
21,0.005006010915749148
22,0.005415114505706087
23,-0.0012215776290745994
24,0.0013198649855210576
25,0.004239959592490683
26,0.010102464433784597
27,0.001994493125127561
28,0.0023667627263042057
29,0.010086406097555511
