,R^2
0,0.1762467236942028
1,0.1880452975354494
2,0.1284273216936821
3,0.17951946814166397
4,0.15231492156062099
5,0.21039295405103664
6,0.15376470979381596
7,0.15752869619239473
8,0.1825213097131564
9,0.19934173852703896
10,0.2020645306718556
11,0.2129700830891018
12,0.22917596579100874
13,0.15176823051931665
14,0.16661147544308663
15,0.18796853175676898
16,0.1530889067364576
17,0.18765600094307344
18,0.15750108538474805
19,0.17144714084091506
20,0.17268598598183393
21,0.18836558749049948
22,0.1733582923805509
23,0.19903147152429468
24,0.20706840710570928
25,0.18570736791263653
26,0.2011634403350553
27,0.20975369771977137
28,0.1829196566988257
29,0.16646456768915918
