,R^2
0,0.3571135818872526
1,0.4010817620671293
2,0.3231858985565439
3,0.36905479581029266
4,0.34106480282587004
5,0.417987572470209
6,0.3397759870590764
7,0.3424583281292678
8,0.4061361524382714
9,0.42811650155664305
10,0.4180964378305688
11,0.43499943837455035
12,0.44419617972216274
13,0.3468268494494292
14,0.36482065036398603
15,0.39833581771273685
16,0.3459037136884351
17,0.39489135015124355
18,0.3802857340621767
19,0.3841252913847357
20,0.3717232515688972
21,0.39747494724226307
22,0.3923400631976548
23,0.4055326152844826
24,0.42896629207669523
25,0.39346557334404386
26,0.39239932565868785
27,0.41220369845195415
28,0.4045191585771202
29,0.3940972776818896
