,R^2
0,0.0012697483582460034
1,-0.0014944204160157737
2,0.003279580626520562
3,0.001230046546161545
4,0.0023491205154801964
5,0.001542213325425923
6,0.001354589783563731
7,0.000275588012849437
8,0.0014070442317301035
9,-0.0021308801813254563
10,0.0011647135636517758
11,0.0028886481407236486
12,-2.9030436885291167e-05
13,0.0021636568352318974
14,0.00038624608764104007
15,0.00010292512218634808
16,0.00032710615221531736
17,0.002138741181247905
18,0.00018104657859407958
19,0.00221965134458324
20,-0.00020947494648937415
21,0.001332880090337274
22,0.00013542807853328398
23,0.0008199817013929689
24,0.001402868996320028
25,0.0020566998773978717
26,-1.310718984559589e-05
27,0.001307626952634422
28,0.0010027945822963513
29,0.0008817770799826041
