,R^2
0,0.020239976779799274
1,0.01470145520846533
2,1.6318333308062982e-05
3,0.014232759915834281
4,0.019760456645223412
5,0.015712902224310987
6,0.013361916495489123
7,0.02119879628126653
8,0.00016171342442961034
9,0.006152648564098473
10,0.009920464158456044
11,0.01731509498048933
12,0.01799513244406059
13,0.015775956626764676
14,0.01781922524332058
15,0.02119925307703796
16,0.017277385715098403
17,0.012925201942945552
18,0.022877406762597974
19,0.018733858643461332
20,0.01577875446608079
21,0.01452644010877202
22,0.02237009241492316
23,0.0126161109407541
24,0.023342272491694738
25,0.020868062125050546
26,0.02164243280263145
27,0.002916773321524291
28,0.008511961117636635
29,0.007956943364476166
