,R^2
0,0.0003568432865289628
1,0.0008283727933613427
2,-0.00044792743588240036
3,3.438952948098262e-05
4,0.0008215728697733571
5,-0.0001326137185538867
6,0.0005746250975487976
7,0.0008347551279116461
8,9.502861784183025e-05
9,0.0006834811492270054
10,0.0007886995170525157
11,0.0010923260155062398
12,0.0005018797038013334
13,6.358663457262104e-05
14,0.00021325897211454947
15,-0.00016361158214761584
16,0.0006156171160902613
17,-0.0002218841912597913
18,-0.0006776358394831039
19,0.00034612938534184234
20,0.0011207493698750515
21,0.00029453996868256116
22,-0.0003807067294179234
23,0.0007603815548719028
24,6.887375992048472e-05
25,0.0009991030833971237
26,0.0007222236040359542
27,0.0007039395385994851
28,0.00037557396437126744
29,-0.0003028187168027108
