,R^2
0,0.3560523417926008
1,0.2835892512634185
2,0.4079766636239758
3,0.350236267384772
4,0.31400743200292835
5,0.43322173617739035
6,0.328529868844348
7,0.3410028869138527
8,0.33215432602387673
9,0.31714967879750955
10,0.3915145640545422
11,0.3028648471188099
12,0.3399308191649614
13,0.4359574841591397
14,0.3708769684716967
15,0.3845837173681489
16,0.34166079819843065
17,0.43193974089690135
18,0.43229322500083767
19,0.35115320613847933
20,0.3626314527025051
21,0.39589423236348165
22,0.39329896861173774
23,0.33483477964868713
24,0.351521258325605
25,0.28037869021050843
26,0.37860176199819884
27,0.2981907184023821
28,0.38093461765013814
29,0.35123291750343866
