,R^2
0,3.270768132201951e-05
1,8.726468667452636e-05
2,-6.036226018535373e-05
3,-5.22010983361465e-06
4,8.6438393381294e-05
5,-2.4140402373307168e-05
6,5.706409413097635e-05
7,8.72512420143634e-05
8,2.4332201605803405e-06
9,7.045667094673913e-05
10,8.166311521073943e-05
11,0.00011758840779141355
12,4.901035145976618e-05
13,-2.506844664074137e-06
14,1.547290909142962e-05
15,-2.8262897259878628e-05
16,6.256373665702863e-05
17,-3.491069705652272e-05
18,-8.758715321077748e-05
19,3.09052562241785e-05
20,0.00012007426348381589
21,2.520769946068313e-05
22,-5.260689272734709e-05
23,7.90510115646903e-05
24,-3.813371242111785e-07
25,0.00010740140606979587
26,7.4212776991045e-05
27,7.276040429748942e-05
28,3.514819615557663e-05
29,-4.3604243111117214e-05
