,R^2
0,0.018564245504268273
1,0.029651289675620474
2,0.02662791756103733
3,0.022147280087923438
4,0.025534605427799173
5,0.03724956027078241
6,0.009223772814032749
7,0.022759744422355177
8,0.006007069969017231
9,0.021330546220993396
10,0.02509517546771234
11,0.03699927184235541
12,0.030268546943627017
13,0.037133670510265726
14,0.021586369653189608
15,0.01114062111718761
16,0.02482937585856515
17,0.02362016846079218
18,0.029711610952222633
19,0.020123783980032228
20,0.022876611134566627
21,0.028161783470555868
22,0.02332853240074584
23,0.01387106125033255
24,0.008701783212778924
25,0.02205819392833741
26,0.03238765917868647
27,0.019701277785812654
28,0.02267782999011425
29,0.03293283485882037
