,R^2
0,0.0007409800000580669
1,0.0007708302167238612
2,0.0005937877331921859
3,0.0006427135340172363
4,0.0005715025519232864
5,0.0010957338191180943
6,0.0006693645487140243
7,0.0008012285526396434
8,0.0004940653619311952
9,0.000540853614078074
10,0.0006631358581036251
11,0.0007467855237012211
12,0.0008319861179871824
13,0.000613980641842593
14,0.0005087756823288769
15,0.0006324629155490813
16,0.0008656748060535957
17,0.0008670610206630291
18,0.0005165885892975952
19,0.0008063103911742919
20,0.0007435626787679617
21,0.0008051299228847286
22,0.0005205252679243433
23,0.000890727124587043
24,0.0004661311201206164
25,0.0004315623152703063
26,0.0005424891579072222
27,0.0007797387353027929
28,0.0007934926150094945
29,0.0007183563081143429
