,R^2
0,0.008590024519427142
1,0.0067015364583215
2,0.009649905460990427
3,0.004701528115109488
4,0.00901477584005983
5,0.007109168730518589
6,0.011247164580256097
7,0.009613876602814875
8,0.00842659601096063
9,0.0071967583453741435
10,0.00849304963866615
11,0.009371002249769833
12,0.01046823152663423
13,0.009164668602956949
14,0.008292490608176384
15,0.007915115223757652
16,0.010183627160837982
17,0.004048824514030769
18,0.009519347119120725
19,0.006749896709169145
20,0.005335656396874167
21,0.00592611815950661
22,0.01037974489801241
23,0.008162547603950854
24,0.00986802425126887
25,0.00513380811566011
26,0.007401193966550146
27,0.009368141507487104
28,0.011507020182109917
29,0.009333942457375288
