,R^2
0,0.00879036560940949
1,0.013472207363778299
2,0.01307208375112967
3,0.009919798543179925
4,0.006846153811913447
5,0.010062211326315684
6,0.009932738782747141
7,0.007409819296837261
8,0.00928733625121192
9,0.012634588967279536
10,0.004446451493853587
11,0.010510487576775418
12,0.009887487983367693
13,0.010439149782084822
14,0.006078984146579147
15,0.012097371878864616
16,0.010759642280232296
17,0.00858494315221503
18,0.012279163498676748
19,0.010389490270492296
20,0.010280796492954991
21,0.0059773429033075365
22,0.008577957477090115
23,0.010313142258257968
24,0.009024235878323905
25,0.004167329069936221
26,0.012522695963451125
27,0.006816161045651192
28,0.011353652128084257
29,0.008957545088349783
