,R^2
0,0.0006583826158818029
1,0.0013414222180806457
2,-0.0031892839374646487
3,0.002841178356520202
4,-0.00027873472431938495
5,-0.0020529254086238957
6,-0.0016296074216665124
7,-0.00035031739552460195
8,0.001822185225956341
9,0.0025167876300290493
10,0.0025824879533368206
11,4.2376380429920424e-05
12,-0.003988671117160059
13,-0.0040374511337041286
14,-0.0009604664133977536
15,0.003375977881589609
16,0.00042127298329597274
17,-0.0022353516602134915
18,-0.0023013140635541607
19,0.0015181157483451502
20,0.0034109434618202483
21,0.001192567491180574
22,0.0017348571538147173
23,-0.0003180610019727359
24,-0.00015362987312972365
25,0.0024713586775104712
26,-0.0017740499845823043
27,0.00244737934965078
28,-0.003486405911460988
29,0.0004405064496292299
