,R^2
0,0.5027212289440525
1,0.44534523142205307
2,0.42524563708033647
3,0.3967431563347802
4,0.37956576649971574
5,0.47252374691700283
6,0.4320773221244828
7,0.45909120193159036
8,0.4685937773621308
9,0.3746338395754917
10,0.41407253523787635
11,0.4458884017190833
12,0.468225135465952
13,0.45140977705713736
14,0.40828939675150544
15,0.4865327564953784
16,0.4478303176725128
17,0.3397749832102036
18,0.4120765608764877
19,0.4446744281522864
20,0.4497235989173437
21,0.46295301720302484
22,0.44676960513300756
23,0.4877836377238597
24,0.4259964200750753
25,0.420868256566045
26,0.440061179355966
27,0.378628388515721
28,0.43723477165347313
29,0.4383955149776896
