,R^2
0,1.6261745312748406
1,1.6911319537242864
2,1.6593343174960822
3,1.6612554062220892
4,1.6493471978659102
5,1.8620753471968507
6,1.6592883739722275
7,1.550845515326943
8,1.6281429594029675
9,1.737157761018059
10,1.6511101697063115
11,1.595289517189034
12,1.6440444734386912
13,1.7393369258211355
14,1.6898517521601872
15,1.722930722870855
16,1.7001003328924809
17,1.633727211039776
18,1.6595844734337155
19,1.6518859281694793
20,1.7059164152533743
21,1.689088246477808
22,1.8505738788231532
23,1.7115690213152706
24,1.689122588583183
25,1.7320477115935184
26,1.7042219418634164
27,1.631924714199827
28,1.5780657176888047
29,1.6717229097010853
