,R^2
0,0.03012426640140009
1,0.026042780106674046
2,0.054962320337428094
3,0.04946201076634049
4,0.05871258744146257
5,0.03993134686552946
6,0.05350908367232721
7,0.045104672582819916
8,0.04289509970644301
9,0.05563092191848762
10,0.048187506075036746
11,0.03438305015173582
12,0.029880160096711017
13,0.03681355408306364
14,0.035804876725980206
15,0.03385984095425665
16,0.03525346940177798
17,0.06575384185650668
18,0.044563184023035274
19,0.043142732374804926
20,0.04845158988244447
21,0.03236671171908401
22,0.04643894104339352
23,0.04477658192330569
24,0.04810536128369036
25,0.04790605062248643
26,0.04054511633630653
27,0.02721544246122709
28,0.04638303349413786
29,0.03925222813403306
