,R^2
0,-9.059419880941277e-14
1,1.4868106745780096e-12
2,6.479261571712414e-13
3,7.571721027943568e-13
4,2.3567814366742823e-12
5,1.389555137620846e-12
6,1.2234657731369225e-13
7,1.3600232051658168e-12
8,7.72937269744034e-13
9,1.3642420526593924e-12
10,1.987077169474105e-12
11,4.987121826616203e-13
12,5.762057497804562e-13
13,1.4030998585212728e-12
14,6.898925875020723e-13
15,1.5423218258092675e-12
16,2.369215934550084e-13
17,3.0091484859440243e-12
18,8.988365607365267e-13
19,1.5152323840084136e-12
20,1.6118217871508023e-12
21,2.204902926905561e-13
22,3.995470621021013e-12
23,2.0805579481475434e-12
24,1.376454505930269e-12
25,2.728928194528635e-13
26,1.0147438445073931e-13
27,4.480860127387132e-13
28,6.707967514785196e-13
29,1.901812041182893e-12
