,R^2
0,4.75175454539567e-14
1,9.43689570931383e-14
2,9.50350909079134e-14
3,-4.907185768843192e-14
4,4.929390229335695e-14
5,4.6407322429331543e-14
6,-1.7319479184152442e-14
7,8.659739592076221e-15
8,-8.282263763703668e-14
9,-6.572520305780927e-14
10,5.1736392947532295e-14
11,-1.1524114995609125e-13
12,-1.887379141862766e-14
13,1.1057821325266559e-13
14,5.684341886080802e-14
15,5.0182080713057076e-14
16,-4.0190073491430667e-14
17,7.30526750203353e-14
18,3.6637359812630166e-14
19,-4.241051954068098e-14
20,6.661338147750939e-15
21,7.37188088351104e-14
22,1.9984014443252818e-13
23,1.2034817586936697e-13
24,1.871836019518014e-13
25,-5.417888360170764e-14
26,2.220446049250313e-16
27,2.1316282072803006e-14
28,1.1168843627729075e-13
29,9.703349235223868e-14
