,R^2
0,2.9332092310596636e-13
1,-3.077538224260934e-13
2,-1.5787371410169726e-13
3,2.1649348980190553e-13
4,-7.724931805341839e-13
5,-1.4055423491754482e-13
6,2.715605518233133e-13
7,-1.1501910535116622e-13
8,-1.092459456231154e-13
9,-5.444533712761768e-13
10,-3.0886404545071855e-13
11,9.103828801926284e-15
12,-1.2279066652354231e-13
13,3.4638958368304884e-14
14,1.241229341530925e-13
15,-2.9909408283401717e-13
16,1.6986412276764895e-13
17,-9.034994974399524e-13
18,5.329070518200751e-15
19,-9.969802761133906e-14
20,-3.6903813338540203e-13
21,3.6548541970660153e-13
22,-9.601208716958354e-13
23,-2.418065747633591e-13
24,9.103828801926284e-15
25,2.1360690993788012e-13
26,2.2493118478905672e-13
27,-7.083222897108499e-14
28,-4.8183679268731794e-14
29,-7.500666754367558e-13
