,R^2
0,1.6986412276764895e-13
1,2.0294876890147862e-13
2,2.1671553440683056e-13
3,1.2634338020234281e-13
4,1.9761969838327786e-13
5,1.6364687382974807e-13
6,1.247890679678676e-13
7,1.354472090042691e-14
8,-7.593925488436071e-14
9,-1.1102230246251565e-15
10,1.545430450278218e-13
11,-9.281464485866309e-14
12,3.6415315207705135e-14
13,2.5357493882438575e-13
14,2.6267876762631204e-13
15,1.1612932837579137e-13
16,-9.50350909079134e-14
17,2.113864638886298e-13
18,9.192646643896296e-14
19,-4.263256414560601e-14
20,6.59472476627343e-14
21,2.0272672429655358e-13
22,4.725109192804666e-13
23,2.5712765250318625e-13
24,3.97237798210881e-13
25,-2.842170943040401e-14
26,9.636735853746359e-14
27,5.417888360170764e-14
28,1.8407497748285095e-13
29,2.255973186038318e-13
