,R^2
0,1.1732836924238654e-12
1,8.01581023779363e-13
2,-3.8835601401387976e-13
3,1.412203687323199e-13
4,-2.391420395042587e-13
5,-8.193445921733655e-14
6,1.1526335441658375e-12
7,-2.8554936193359026e-13
8,4.698463840213662e-13
9,5.631051180898794e-13
10,-2.3581137043038325e-13
11,2.3803181647963356e-13
12,1.532107773982716e-14
13,2.722266856380884e-13
14,1.056932319443149e-13
15,1.3744561044859438e-13
16,2.1049828546892968e-13
17,3.574918139293004e-14
18,-8.992806499463768e-14
19,-2.4069635173873394e-13
20,-5.071498776487715e-13
21,7.494005416219807e-13
22,-4.3587355946783646e-13
23,-1.567634910770721e-13
24,5.322409180053e-13
25,1.1790568521519162e-12
26,1.113997782908882e-12
27,5.508926648190027e-13
28,6.661338147750939e-15
29,-7.993605777301127e-14
