,R^2
0,-3.3084646133829665e-14
1,1.1102230246251565e-14
2,1.199040866595169e-14
3,-2.0872192862952943e-14
4,2.6201263381153694e-14
5,2.220446049250313e-16
6,-2.9976021664879227e-14
7,-8.881784197001252e-16
8,7.549516567451064e-15
9,3.9968028886505635e-15
10,1.2434497875801753e-14
11,-9.325873406851315e-15
12,4.218847493575595e-15
13,-5.551115123125783e-15
14,-6.661338147750939e-15
15,7.771561172376096e-15
16,-1.687538997430238e-14
17,1.709743457922741e-14
18,-8.881784197001252e-16
19,2.886579864025407e-15
20,1.532107773982716e-14
21,-3.4638958368304884e-14
22,2.55351295663786e-14
23,1.3988810110276972e-14
24,-5.551115123125783e-15
25,-2.0872192862952943e-14
26,-1.7319479184152442e-14
27,-8.43769498715119e-15
28,4.6629367034256575e-15
29,6.8833827526759706e-15
