,R^2
0,0.001197118909684436
1,0.001555323072899295
2,0.0017011674000003696
3,0.0020897516090299106
4,0.0015684477189241708
5,0.002145148830581478
6,0.0021293071128547503
7,0.0010410650915247954
8,0.0017287435295929576
9,0.0012930799072857768
10,0.0020913790424796908
11,0.002031788542209201
12,0.0007570707597814863
13,0.0014224657635493188
14,0.0009894974129475154
15,0.002068572751156017
16,0.0008775907982964126
17,0.0019112810884889253
18,0.0019827569049027938
19,0.0020760696084076713
20,0.0012988339355651801
21,0.0017774815859182835
22,0.002586617526905477
23,0.0010871639401727196
24,0.0015639688033242116
25,0.002324458038149957
26,0.002124125210963723
27,0.0008296509658920481
28,0.001796427612263507
29,0.001984205586367249
