,R^2
0,0.05535689252031051
1,0.044919438276746715
2,0.04383303229111146
3,0.04866527983183644
4,0.04726571285032066
5,0.04254921338477391
6,0.047255299565078235
7,0.044473947569630745
8,0.04699186647519826
9,0.05253966414400535
10,0.05052276853529425
11,0.04899189440823237
12,0.046196082482242495
13,0.05882491330262363
14,0.0461686339169447
15,0.05372474725416432
16,0.05228362627857641
17,0.05225124694295902
18,0.055241793364413594
19,0.04639662190957616
20,0.05667057898974481
21,0.0462075293541091
22,0.04586494810152253
23,0.05424096804410816
24,0.04815217279817263
25,0.04144557241231639
26,0.050360105033211644
27,0.04142123379207008
28,0.049728039559620685
29,0.04285743106394446
