,R^2
0,0.007531521278568376
1,0.009751998191496192
2,0.008866696106269556
3,0.009873150908190187
4,0.006907026602741895
5,0.008078624828380399
6,0.00966279862424091
7,0.0063200113691768145
8,0.009916588886277888
9,0.007983339451635207
10,0.006742809292749952
11,0.007240332927657911
12,0.010865594652431865
13,0.007895200741289576
14,0.009139880511407017
15,0.006978211780878207
16,0.007213942320450362
17,0.007014102100510788
18,0.006906155089882127
19,0.008177169839020726
20,0.009283909527372458
21,0.006500712033470912
22,0.007459961992901887
23,0.010377739871424208
24,0.009088289435949415
25,0.007744265569726294
26,0.007807114075482735
27,0.007905304818666026
28,0.0099595926921493
29,0.008829747779208086
