,R^2
0,0.0018168225679380257
1,0.0028522233788853546
2,0.0024555978235836218
3,0.001795513543888183
4,0.0025338585194589758
5,0.0013918917021241706
6,0.0027806902159233093
7,0.0017802693771272748
8,0.002087465181098147
9,0.00314645719393003
10,0.001965851111759731
11,0.0026493681351360543
12,0.0020141184505194643
13,0.0023270975327351895
14,0.0020451740136453456
15,0.0019735262770075312
16,0.0020695956558083317
17,0.002745734204042116
18,0.002156088000759948
19,0.0026296020111926666
20,0.0021444849711220737
21,0.00294979081657587
22,0.00251123617748239
23,0.002266597354364519
24,0.0023870208944486437
25,0.0027151644494546323
26,0.002867117700718458
27,0.0021472332330944033
28,0.002934459834744274
29,0.0025474073530673547
