,R^2
0,0.04357354287602355
1,0.07558359055848085
2,0.05822076576135515
3,0.061160778560370055
4,0.04240545280914221
5,0.04549088526967793
6,0.052032449265636216
7,0.04139535081514012
8,0.037078993870727994
9,0.05686647625904251
10,0.024601600438803106
11,0.04563432880380547
12,0.04129098522566299
13,0.047068975445769046
14,0.050262104192253854
15,0.05543121332594958
16,0.06989779562058873
17,0.06563939537314534
18,0.04566864809782545
19,0.056860638759566484
20,0.0428627703392338
21,0.04190904457467948
22,0.04366863332212134
23,0.03925055676135958
24,0.02502286481217586
25,0.07868338343800263
26,0.03965009173113798
27,0.04136800648804084
28,0.06231438482784335
29,0.03850661428950086
