,R^2
0,0.002745170589096957
1,0.0013371416965307636
2,0.0007975642362757496
3,0.002471938524028827
4,0.0013724334343239164
5,0.0004605268110834393
6,0.004444113409742156
7,0.0032933874036248367
8,0.0038812832705878986
9,0.0002499736070833425
10,0.0044032197145822405
11,0.00017858411810756092
12,0.00418848212632128
13,0.002203685819826884
14,0.0009589405436779552
15,0.0005363652734566848
16,0.001146420456274777
17,0.0001684459331685595
18,-1.718112058490817e-05
19,0.002229202533297059
20,0.001484373103489145
21,0.0030987354458063
22,0.0028402744375515265
23,0.002399657219110507
24,0.003457143881814395
25,0.000409456168353195
26,0.0036584328482992534
27,0.0017165788431319218
28,0.0014020186044912952
29,0.0071307804240945405
