,R^2
0,0.014990440111248726
1,0.008649518522922506
2,0.007745518664051487
3,0.008386903206676122
4,0.013355433893345148
5,0.009390861214531476
6,0.015605998073867977
7,0.016800603125756486
8,0.014660873866572999
9,0.010226841451001167
10,0.016416440643162833
11,0.009724005396585356
12,0.018767384791247066
13,0.00779357980398776
14,0.010647918032357762
15,0.010922502184623761
16,0.011445039608459773
17,0.007342466111046608
18,0.01084776097178497
19,0.014879955661452393
20,0.013602420568514573
21,0.015593608362960754
22,0.0161742984022053
23,0.014889408122344627
24,0.015959116344076874
25,0.008449993080757445
26,0.018028588758383313
27,0.009526866557554081
28,0.009022000834005839
29,0.01993074249833826
