,R^2
0,-0.00021394151948339601
1,0.0003343293109979717
2,0.000878198861887447
3,-0.0008596062950628758
4,-0.0009463316702112978
5,6.200018558311093e-05
6,-0.0003327440568154927
7,0.0003786563699519352
8,0.0006692388171096741
9,-0.0009998997530928921
10,-0.000753825735295921
11,-0.0004629732820987664
12,-8.194865441957244e-05
13,0.0002068981302172368
14,3.652796533148983e-05
15,-0.0016870894597003083
16,-0.0006523519935390798
17,-0.0006707357713282569
18,-0.0018923647846929015
19,-0.0009981527097385756
20,0.0004838729092330185
21,0.00018476968315539466
22,0.0006497229992418196
23,-0.0005085371434030428
24,-0.0004743289226316616
25,0.00020689535015805394
26,0.0007164860962350916
27,2.9306156271280415e-05
28,0.00039169778811443123
29,0.001078940115695315
