,R^2
0,0.017350855792011566
1,0.010404771838640081
2,0.009505272446924007
3,0.01188312550422288
4,0.0074807720109991704
5,0.011957122875688175
6,0.02122789897087929
7,0.009656564856870942
8,0.012518837509874814
9,0.011382948884050337
10,0.014774236146244957
11,0.006992123500819236
12,0.010310320013167562
13,0.016957555829952953
14,0.006557840947841731
15,0.005834039618254905
16,0.01088652939787249
17,0.00815066620855076
18,0.009365286878951218
19,0.009608256259202808
20,0.013978318052044969
21,0.007643380202132399
22,0.010465506978622585
23,0.014729002159196147
24,0.01359288833829475
25,0.012632525652746862
26,0.020043555261351043
27,0.01428204480481099
28,0.004047129063367794
29,0.01411056401829558
