,R^2
0,0.002518686356970723
1,0.002037219202312479
2,0.0020967997739600452
3,0.002834952343453434
4,0.002361428883893457
5,0.003079092686337992
6,0.002131513464917023
7,0.00280909489504122
8,0.0035202769292785874
9,0.001814152016619608
10,0.002102875585836883
11,0.002349771979578974
12,0.002192775444330386
13,0.0011532323582439385
14,0.0031066866808533433
15,0.0019522543154589789
16,0.0022307726070970313
17,0.0025986733782823457
18,0.002113376584004123
19,0.0014606685534352959
20,0.0028796045137993165
21,0.002665678795613746
22,0.0028449062163203864
23,0.0025109167284567135
24,0.0014123659690915558
25,0.003424219723476174
26,0.002059076716133368
27,0.0029825957166411676
28,0.002031524850519939
29,0.0014203158199643795
