,R^2
0,0.0005425642877256998
1,0.00046134971617584064
2,0.0008118075159407878
3,0.0007386948752076128
4,0.0006752226409739714
5,0.0005540405696133899
6,0.00045122648736384274
7,0.0006083566391452688
8,0.001068030586618418
9,0.0007645111140115457
10,0.0013571137840215908
11,0.0006092989134182103
12,0.00036327083676690464
13,0.0006496355661032016
14,0.0006752012997890411
15,0.0006699407444514804
16,0.00027929663196424315
17,0.0005729778287197895
18,0.0005535254689548186
19,0.00046759678629904045
20,0.0005868366190819874
21,0.0006578705836078891
22,0.0005649499733042518
23,0.000479442410517672
24,0.0007856892566070472
25,0.0008334276783238392
26,0.0004607073073438217
27,0.0008657164963754571
28,0.000712806508081143
29,0.0010557880607169334
