,R^2
0,0.01862406987699572
1,0.012425561338027968
2,0.008997327048659298
3,0.00995710622516055
4,0.010800394751905973
5,0.010693014584567062
6,0.015725071266824986
7,0.010798799399284964
8,0.009663068189915136
9,0.015265527675293322
10,0.014682733601559361
11,0.008788324830894867
12,0.009116289567328462
13,0.015371948519192324
14,0.007299570877125072
15,0.011663791264005186
16,0.011756756033323712
17,0.009844425748396946
18,0.013165133487600178
19,0.009648498345577572
20,0.008542646084509609
21,0.0071797429653592815
22,0.010329470280739605
23,0.00887740312368146
24,0.010350320791802092
25,0.006866578253964639
26,0.011091850942026582
27,0.014621992705740827
28,0.007903030514782694
29,0.011785752947932271
