,R^2
0,0.0030483927280560152
1,0.002613539269378018
2,0.0018072732167739858
3,0.0014303406946257757
4,0.0014857726067624144
5,0.0031352254690188985
6,0.0017769160126873684
7,0.002565613943470768
8,0.0019896539041258654
9,0.0016064599683156544
10,0.0024375186048271047
11,0.002021651605453534
12,0.0025839032265736472
13,0.0041136414328460935
14,0.0016510584012706664
15,0.0008670550325270421
16,0.0023898911665515277
17,0.002787848148690819
18,0.001627062258823475
19,0.001876164870445729
20,0.0019398601883824362
21,0.001834814676402341
22,0.0032007672986099633
23,0.002203221300856373
24,0.0019118197396500447
25,0.004453471415552079
26,0.0021025038568428522
27,0.0028675682044904116
28,0.0027551846207073405
29,0.0026692156425567326
