,R^2
0,0.0025724003860886357
1,0.0018857545941942666
2,0.0015883465077844994
3,0.0014702848260764734
4,0.0008041883728969745
5,0.0022061492166399743
6,0.002276161780808361
7,0.0024663000501899957
8,0.001680124501912017
9,0.0025668404918516297
10,0.0017257095333711447
11,0.0020400617264325627
12,0.002445014211996499
13,0.001374442231541706
14,0.0013723838583059589
15,0.0029170737326713603
16,0.0005626670967910918
17,0.0013111103330948337
18,0.0017599310728578788
19,0.0006889955506171885
20,0.0020783212902591996
21,0.0025440637598810323
22,0.0022114527513847904
23,0.0016062871577828819
24,0.0017805733128833934
25,0.0017210102797490245
26,0.002373543291206981
27,0.002363294964987772
28,0.0021612985584159583
29,0.0013084348114121847
