,R^2
0,0.0017466988653466187
1,0.0018804205150938502
2,0.001708259834580006
3,0.0016118493342646145
4,0.0012486074362961785
5,0.0015293443677159013
6,0.0012115972778400375
7,0.0015398124272023583
8,0.0016778003116940665
9,0.003202941553550498
10,0.0015993322991036951
11,0.0019582901719963353
12,0.002119198255888022
13,0.0018693590881618816
14,0.00103367403170751
15,0.001603175302247073
16,0.001989663602130265
17,0.0017695755411160086
18,0.002027032943569318
19,0.0021813982992980874
20,0.002466833811383684
21,0.0016560509044102334
22,0.0021289369105518263
23,0.0011882171202916014
24,0.001473862051988406
25,0.0024801041138893254
26,0.0018133830703545017
27,0.0022688100375506393
28,0.0015778806326961492
29,0.002563877626551636
