,R^2
0,0.010831410790498874
1,0.012483457681006338
2,0.008760262183801326
3,0.009271084147491782
4,0.012207161301855618
5,0.011122304698038543
6,0.00981488701632427
7,0.012251561548834
8,0.011358560846373988
9,0.01237849511460809
10,0.009360202243703042
11,0.011902700479090478
12,0.009962282966241687
13,0.010581258822284334
14,0.012960659521167761
15,0.013812102052180752
16,0.012011621574817055
17,0.013651118984559063
18,0.01331553664123064
19,0.010763317880499446
20,0.014487825541774524
21,0.009417755589267718
22,0.011748545796117615
23,0.012300446355860917
24,0.009675778076726815
25,0.011838556221250185
26,0.012683681869682162
27,0.009803125945463731
28,0.009325843190019611
29,0.011100412313601926
