,R^2
0,0.0033041611510454816
1,0.004027163770887854
2,0.003924098930965569
3,0.003293093469538211
4,0.0038801246329183137
5,0.0023784088952031324
6,0.0027319990698334573
7,0.004343382662299722
8,0.002901000731216463
9,0.0038469565243185455
10,0.0033891413148944283
11,0.003132447415455486
12,0.002466791905246124
13,0.003166783425720965
14,0.004841583024383644
15,0.003944765272884121
16,0.004251693575397897
17,0.003194719095953369
18,0.004534610344779089
19,0.0022182507794761275
20,0.0030838273073736655
21,0.0030355506882150385
22,0.004024590290453767
23,0.001988668850096964
24,0.003361907354850757
25,0.0032111527010980634
26,0.004222456522225193
27,0.004787583540538876
28,0.0037660670459510603
29,0.0025368609649863982
