,R^2
0,0.0028511968161999413
1,0.002138010578369709
2,0.004032694915274249
3,0.002704864625221237
4,0.0022952887342587713
5,0.004328536010851258
6,0.0032929130852847877
7,0.002565148123048644
8,0.004133162017352365
9,0.0042348644950406245
10,0.0038782476207294136
11,0.0038265542901126937
12,0.003106553336015394
13,0.003329703262205941
14,0.004328410453276366
15,0.004195772220051519
16,0.003934215083751913
17,0.003883831462780818
18,0.002629349826253069
19,0.004039527932940934
20,0.0037365439628643804
21,0.004137858917634851
22,0.00394306538864142
23,0.003944559949475734
24,0.0030971493653891846
25,0.004076643890148168
26,0.005345322240925099
27,0.003691407461027696
28,0.0025303220572194807
29,0.002266003181865983
