,R^2
0,0.012167705862950906
1,0.009834162540278468
2,0.013059936975194919
3,0.007836761750537491
4,0.00882947143752999
5,0.007407028393974002
6,0.00732359808094829
7,0.008440405539380413
8,0.010680911170079188
9,0.01275418792050731
10,0.006468991036676419
11,0.008917691569273911
12,0.010282619853138941
13,0.011087644916493944
14,0.010786461720479923
15,0.010119400199494866
16,0.010123578872470174
17,0.009097377760381442
18,0.012231312614671475
19,0.009870780005295732
20,0.006895166005246867
21,0.012802865254786244
22,0.015030930139162346
23,0.007090539374735916
24,0.010286568668884777
25,0.007774146870674792
26,0.009334826150770859
27,0.014629061384038855
28,0.014628983742304036
29,0.008629479720024702
