,R^2
0,0.035383485973973006
1,0.043231641744044036
2,0.025872618299200623
3,0.03502026139611303
4,0.026110649105922867
5,0.02894529022138581
6,0.05165317191810492
7,0.03340212444399304
8,0.049357047789290065
9,0.030246309089151713
10,0.03302509520317676
11,0.040410961270995194
12,0.03665243620807268
13,0.030547842013140092
14,0.024328167146631108
15,0.014573270211713174
16,0.03364477719649195
17,0.025765325254482274
18,0.037790794642075465
19,0.051320867869461995
20,0.03783864447152574
21,0.015681467866452525
22,0.01455288879515304
23,0.026332095503603825
24,0.030475994586405153
25,0.032932678731901865
26,0.037050405807540376
27,0.030129991676142942
28,0.03344593877990065
29,0.03502564705297828
